Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-02-12 08:22:43,70.230721,-148.381683,-27531.36,5921.45,-98185.51,999.00
2022-02-12 08:23:53,70.230721,-148.381683,-27438.22,6006.90,-98062.02,999.00
2022-02-12 08:25:03,70.230721,-148.381683,-27409.27,5824.86,-97983.96,999.00
2022-02-12 08:26:13,70.230721,-148.381683,-27415.34,6001.50,-98091.88,999.00
2022-02-12 08:27:23,70.230721,-148.381683,-27362.09,5871.24,-98320.15,999.00
2022-02-12 08:28:33,70.230721,-148.381683,-27299.16,5905.13,-98357.78,999.00
2022-02-12 08:29:43,70.230721,-148.381683,-27269.70,6192.27,-98295.25,999.00
2022-02-12 08:30:53,70.230721,-148.381683,-27356.83,6062.20,-98100.16,999.00
2022-02-12 08:32:03,70.230721,-148.381683,-27277.32,6148.70,-98147.78,999.00
2022-02-12 08:33:13,70.230721,-148.381683,-27390.29,6081.65,-98450.19,999.00
2022-02-12 08:34:23,70.230721,-148.381683,-27529.98,6010.94,-98550.85,999.00
2022-02-12 08:35:33,70.230721,-148.381683,-27622.79,6020.19,-98623.72,999.00
2022-02-12 08:36:43,70.230721,-148.381683,-27393.94,6101.34,-98419.47,999.00
2022-02-12 08:37:53,70.230721,-148.381683,-27427.59,6059.58,-98202.91,999.00
2022-02-12 08:39:03,70.230721,-148.381683,-27571.27,6062.52,-98261.12,999.00
2022-02-12 08:40:13,70.230721,-148.381683,-27507.40,6076.12,-98130.45,999.00
2022-02-12 08:41:23,70.230721,-148.381683,-27449.71,6040.58,-97874.75,999.00
2022-02-12 08:42:33,70.230721,-148.381683,-27419.83,6021.46,-98153.81,999.00
2022-02-12 08:43:43,70.230721,-148.381683,-27412.58,6040.67,-97934.57,999.00
2022-02-12 08:44:53,70.230721,-148.381683,-27635.34,6025.08,-97962.31,999.00
2022-02-12 08:46:03,70.230721,-148.381683,-27443.08,6256.48,-98048.60,999.00
2022-02-12 08:47:13,70.230721,-148.381683,-27350.88,6123.07,-98072.29,999.00
2022-02-12 08:48:23,70.230721,-148.381683,-27521.73,6200.87,-98204.93,999.00
2022-02-12 08:49:33,70.230721,-148.381683,-27407.96,6215.56,-98204.41,999.00
2022-02-12 08:50:43,70.230721,-148.381683,-27331.98,6079.50,-97859.12,999.00
2022-02-12 08:51:53,70.230721,-148.381683,-27288.26,6134.36,-97958.52,999.00
2022-02-12 08:53:03,70.230721,-148.381683,-27238.95,6234.84,-98049.28,999.00
2022-02-12 08:54:13,70.230721,-148.381683,-27343.77,6237.05,-97899.87,999.00
2022-02-12 08:55:23,70.230721,-148.381683,-27233.24,6211.35,-97834.24,999.00
2022-02-12 08:56:33,70.230721,-148.381683,-27381.52,6174.22,-98182.84,999.00
2022-02-12 08:57:43,70.230721,-148.381683,-27295.24,6120.04,-98320.05,999.00
2022-02-12 08:58:53,70.230721,-148.381683,-27286.79,6096.03,-98196.49,999.00
2022-02-12 09:00:03,70.230721,-148.381683,-27413.13,6130.24,-98099.65,999.00
2022-02-12 09:01:13,70.230721,-148.381683,-27311.89,5953.49,-97927.51,999.00
2022-02-12 09:02:23,70.230721,-148.381683,-27402.69,5891.47,-97922.46,999.00
2022-02-12 09:03:33,70.230721,-148.381683,-27337.98,6081.52,-97894.21,999.00
2022-02-12 09:04:43,70.230721,-148.381683,-27348.45,5924.75,-97934.78,999.00
2022-02-12 09:05:53,70.230721,-148.381683,-27457.27,5929.32,-97926.44,999.00
2022-02-12 09:07:03,70.230721,-148.381683,-27435.72,5942.12,-98020.88,999.00
2022-02-12 09:08:13,70.230721,-148.381683,-27397.78,5922.41,-98097.55,999.00
2022-02-12 09:09:23,70.230721,-148.381683,-27305.74,5995.80,-97923.66,999.00
2022-02-12 09:10:33,70.230721,-148.381683,-27438.00,6069.22,-98020.91,999.00
2022-02-12 09:11:43,70.230721,-148.381683,-27297.16,6011.53,-98105.28,999.00
2022-02-12 09:12:53,70.230721,-148.381683,-27364.72,5944.70,-97931.15,999.00
2022-02-12 09:14:03,70.230721,-148.381683,-27264.64,6060.60,-97998.26,999.00
2022-02-12 09:15:13,70.230721,-148.381683,-27318.19,6049.52,-98043.01,999.00
2022-02-12 09:16:23,70.230721,-148.381683,-27571.80,6171.26,-97904.69,999.00
2022-02-12 09:17:33,70.230721,-148.381683,-27439.83,6248.86,-98052.35,999.00
2022-02-12 09:18:43,70.230721,-148.381683,-27267.67,6266.79,-97782.03,999.00
2022-02-12 09:19:53,70.230721,-148.381683,-27214.48,6119.36,-98147.44,999.00
2022-02-12 09:21:03,70.230721,-148.381683,-27193.77,6066.12,-97939.04,999.00
2022-02-12 09:22:13,70.230721,-148.381683,-27258.25,5970.24,-97898.80,999.00
2022-02-12 09:23:23,70.230721,-148.381683,-27612.74,6180.38,-98020.75,999.00
2022-02-12 09:24:33,70.230721,-148.381683,-27329.47,6099.03,-98066.37,999.00
2022-02-12 09:25:43,70.230721,-148.381683,-27234.20,6153.08,-97883.50,999.00
2022-02-12 09:26:53,70.230721,-148.381683,-27417.45,5909.70,-98005.52,999.00
2022-02-12 09:28:03,70.230721,-148.381683,-27250.48,6029.52,-97792.04,999.00
2022-02-12 09:29:13,70.230721,-148.381683,-27298.75,6052.40,-98063.68,999.00
2022-02-12 09:30:23,70.230721,-148.381683,-27253.28,5973.07,-98088.94,999.00
2022-02-12 09:31:33,70.230721,-148.381683,-27348.73,6055.16,-98198.71,999.00
2022-02-12 09:32:43,70.230721,-148.381683,-27400.40,6076.02,-98065.09,999.00
2022-02-12 09:33:53,70.230721,-148.381683,-27445.50,6019.28,-97750.55,999.00
2022-02-12 09:35:03,70.230721,-148.381683,-27205.62,5990.03,-97803.59,999.00
2022-02-12 09:36:13,70.230721,-148.381683,-27128.29,5904.59,-97857.97,999.00
2022-02-12 09:37:23,70.230721,-148.381683,-27170.70,5944.68,-97873.96,999.00
2022-02-12 09:38:33,70.230721,-148.381683,-27330.90,5921.70,-98013.45,999.00
2022-02-12 09:39:43,70.230721,-148.381683,-27290.15,5915.82,-98021.06,999.00
2022-02-12 09:40:53,70.230721,-148.381683,-27422.99,5961.40,-97938.73,999.00
2022-02-12 09:42:03,70.230721,-148.381683,-27110.73,5880.40,-98120.09,999.00
2022-02-12 09:43:13,70.230721,-148.381683,-27250.81,6067.35,-97862.54,999.00
2022-02-12 09:44:23,70.230721,-148.381683,-27331.11,6051.35,-98111.31,999.00
2022-02-12 09:45:33,70.230721,-148.381683,-27490.37,6041.09,-98218.72,999.00
2022-02-12 09:46:43,70.230721,-148.381683,-27349.74,5952.35,-98185.38,999.00
2022-02-12 09:47:53,70.230721,-148.381683,-27393.78,6029.26,-98166.62,999.00
2022-02-12 09:49:03,70.230721,-148.381683,-27430.77,6010.35,-98390.35,999.00
2022-02-12 09:50:13,70.230721,-148.381683,-27565.62,6128.21,-98249.12,999.00
2022-02-12 09:51:23,70.230721,-148.381683,-27473.16,6035.15,-98287.94,999.00
2022-02-12 09:52:33,70.230721,-148.381683,-27432.31,6058.83,-98140.10,999.00
2022-02-12 09:53:43,70.230721,-148.381683,-27376.56,6019.19,-98244.85,999.00
2022-02-12 09:54:53,70.230721,-148.381683,-27311.73,6041.01,-98190.13,999.00
2022-02-12 09:56:03,70.230721,-148.381683,-27400.32,6087.90,-97918.62,999.00
2022-02-12 09:57:13,70.230721,-148.381683,-27302.72,6114.57,-98043.50,999.00
2022-02-12 09:58:23,70.230721,-148.381683,-27173.01,6143.84,-98075.46,999.00
2022-02-12 09:59:33,70.230721,-148.381683,-27311.31,6166.96,-97901.40,999.00
2022-02-12 10:00:43,70.230721,-148.381683,-27411.40,6123.10,-97775.21,999.00
2022-02-12 10:01:53,70.230721,-148.381683,-27475.13,6197.16,-97891.52,999.00
2022-02-12 10:03:03,70.230721,-148.381683,-27289.00,6072.60,-97800.44,999.00
2022-02-12 10:04:13,70.230721,-148.381683,-27340.37,6228.61,-97935.66,999.00
2022-02-12 10:05:23,70.230721,-148.381683,-27285.94,6059.34,-97865.30,999.00
2022-02-12 10:06:33,70.230721,-148.381683,-27331.65,6073.16,-98092.65,999.00
2022-02-12 10:07:43,70.230721,-148.381683,-27243.87,5820.59,-97834.34,999.00
2022-02-12 10:08:53,70.230721,-148.381683,-27182.88,5789.63,-97715.79,999.00
2022-02-12 10:10:03,70.230721,-148.381683,-27486.80,5849.34,-98083.09,999.00
2022-02-12 10:11:13,70.230721,-148.381683,-27504.57,6008.42,-98136.53,999.00
2022-02-12 10:12:23,70.230721,-148.381683,-27442.45,6014.68,-98079.73,999.00
2022-02-12 10:13:33,70.230721,-148.381683,-27278.44,6153.63,-97996.28,999.00
2022-02-12 10:14:43,70.230721,-148.381683,-27291.10,6225.94,-97890.47,999.00
2022-02-12 10:15:53,70.230721,-148.381683,-27482.21,6153.72,-97869.91,999.00
2022-02-12 10:17:03,70.230721,-148.381683,-27409.72,5966.53,-97995.21,999.00
2022-02-12 10:18:13,70.230721,-148.381683,-27336.72,5955.37,-98134.07,999.00
2022-02-12 10:19:23,70.230721,-148.381683,-27285.38,6107.77,-97977.75,999.00
2022-02-12 10:20:33,70.230721,-148.381683,-27487.34,6002.05,-98161.81,999.00
2022-02-12 10:21:43,70.230721,-148.381683,-27319.62,6089.96,-98111.94,999.00
2022-02-12 10:22:53,70.230721,-148.381683,-27348.64,6017.54,-98326.97,999.00
2022-02-12 10:24:03,70.230721,-148.381683,-27487.49,5936.41,-98261.65,999.00
2022-02-12 10:25:13,70.230721,-148.381683,-27484.92,5946.83,-98360.10,999.00
2022-02-12 10:26:23,70.230721,-148.381683,-27465.21,5863.95,-98327.66,999.00
2022-02-12 10:27:33,70.230721,-148.381683,-27482.97,5876.94,-98462.09,999.00
2022-02-12 10:28:43,70.230721,-148.381683,-27549.90,5827.04,-98378.90,999.00
2022-02-12 10:29:53,70.230721,-148.381683,-27318.69,5868.06,-98715.22,999.00
2022-02-12 10:31:03,70.230721,-148.381683,-27492.31,5961.25,-98507.29,999.00
2022-02-12 10:32:13,70.230721,-148.381683,-27293.00,5795.13,-98517.91,999.00
2022-02-12 10:33:23,70.230721,-148.381683,-27380.98,5738.09,-98342.23,999.00
2022-02-12 10:34:33,70.230721,-148.381683,-27316.57,5773.36,-98298.59,999.00
2022-02-12 10:35:43,70.230721,-148.381683,-27242.04,5833.90,-98133.93,999.00
2022-02-12 10:36:53,70.230721,-148.381683,-27236.97,5881.09,-98671.00,999.00
2022-02-12 10:38:03,70.230721,-148.381683,-27227.78,5882.77,-98384.81,999.00
2022-02-12 10:39:13,70.230721,-148.381683,-27363.62,5946.35,-98292.09,999.00
2022-02-12 10:40:23,70.230721,-148.381683,-27451.63,5963.59,-98338.90,999.00
2022-02-12 10:41:33,70.230721,-148.381683,-27526.95,5869.05,-98368.16,999.00
2022-02-12 10:42:43,70.230721,-148.381683,-27437.40,5804.05,-98408.10,999.00
2022-02-12 10:43:53,70.230721,-148.381683,-27420.26,5776.34,-98334.94,999.00
2022-02-12 10:45:03,70.230721,-148.381683,-27522.68,5709.48,-98489.51,999.00
2022-02-12 10:46:13,70.230721,-148.381683,-27410.74,5756.82,-98488.18,999.00
2022-02-12 10:47:23,70.230721,-148.381683,-27493.10,5837.85,-98642.15,999.00
2022-02-12 10:48:33,70.230721,-148.381683,-27259.33,5721.03,-98347.81,999.00
2022-02-12 10:49:43,70.230721,-148.381683,-27384.20,5683.33,-98322.77,999.00
2022-02-12 10:50:53,70.230721,-148.381683,-27504.85,5637.02,-98347.21,999.00
2022-02-12 10:52:03,70.230721,-148.381683,-27535.34,5711.34,-98137.02,999.00
2022-02-12 10:53:13,70.230721,-148.381683,-27439.55,5746.87,-98136.51,999.00
2022-02-12 10:54:23,70.230721,-148.381683,-27516.05,5705.97,-98250.76,999.00
2022-02-12 10:55:33,70.230721,-148.381683,-27554.47,5741.00,-98298.69,999.00
2022-02-12 10:56:43,70.230721,-148.381683,-27505.51,5835.82,-98436.00,999.00
2022-02-12 10:57:53,70.230721,-148.381683,-27313.83,5807.22,-98282.40,999.00
2022-02-12 10:59:03,70.230721,-148.381683,-27485.70,5939.78,-98260.07,999.00
2022-02-12 11:00:13,70.230721,-148.381683,-27763.69,5983.90,-98178.56,999.00
2022-02-12 11:01:23,70.230721,-148.381683,-27708.12,6003.94,-98149.50,999.00
2022-02-12 11:02:33,70.230721,-148.381683,-27490.04,5951.48,-98071.09,999.00
2022-02-12 11:03:43,70.230721,-148.381683,-27454.68,5896.22,-98042.62,999.00
2022-02-12 11:04:53,70.230721,-148.381683,-27582.59,5851.50,-98163.38,999.00
2022-02-12 11:06:03,70.230721,-148.381683,-27687.07,5797.78,-98219.91,999.00
2022-02-12 11:07:13,70.230721,-148.381683,-27535.72,5953.38,-98351.48,999.00
2022-02-12 11:08:23,70.230721,-148.381683,-27370.65,6060.05,-98389.06,999.00
2022-02-12 11:09:33,70.230721,-148.381683,-27466.90,6064.10,-98378.88,999.00
2022-02-12 11:10:43,70.230721,-148.381683,-27402.83,6041.49,-98313.79,999.00
2022-02-12 11:11:53,70.230721,-148.381683,-27296.95,6001.35,-98364.51,999.00
2022-02-12 11:13:03,70.230721,-148.381683,-27384.37,5995.79,-98223.16,999.00
2022-02-12 11:14:13,70.230721,-148.381683,-27345.24,6004.87,-98337.23,999.00
2022-02-12 11:15:23,70.230721,-148.381683,-27221.53,5949.92,-98380.76,999.00
2022-02-12 11:16:33,70.230721,-148.381683,-27239.92,5953.83,-98375.66,999.00
2022-02-12 11:17:43,70.230721,-148.381683,-27191.13,5904.52,-98236.52,999.00
2022-02-12 11:18:53,70.230721,-148.381683,-27334.28,5912.17,-98199.16,999.00
2022-02-12 11:20:03,70.230721,-148.381683,-27300.37,5777.17,-98143.12,999.00
2022-02-12 11:21:13,70.230721,-148.381683,-27267.02,5827.44,-98319.96,999.00
2022-02-12 11:22:23,70.230721,-148.381683,-27379.31,5793.75,-98571.20,999.00
2022-02-12 11:23:33,70.230721,-148.381683,-27296.60,5807.48,-98446.56,999.00
2022-02-12 11:24:43,70.230721,-148.381683,-27293.43,5832.07,-98512.22,999.00
2022-02-12 11:25:53,70.230721,-148.381683,-27347.57,5975.24,-98203.88,999.00
2022-02-12 11:27:03,70.230721,-148.381683,-27225.42,5931.95,-98261.20,999.00
2022-02-12 11:28:13,70.230721,-148.381683,-27135.88,5871.83,-98430.59,999.00
2022-02-12 11:29:23,70.230721,-148.381683,-27385.81,6000.56,-98476.12,999.00
2022-02-12 11:30:33,70.230721,-148.381683,-27428.49,5838.36,-98609.13,999.00
2022-02-12 11:31:43,70.230721,-148.381683,-27364.52,6111.27,-98399.82,999.00
2022-02-12 11:32:53,70.230721,-148.381683,-27341.74,6002.23,-98516.51,999.00
2022-02-12 11:34:03,70.230721,-148.381683,-27188.44,6079.10,-98758.66,999.00
2022-02-12 11:35:13,70.230721,-148.381683,-27286.84,5984.84,-98682.88,999.00
2022-02-12 11:36:23,70.230721,-148.381683,-27156.52,5845.23,-98662.18,999.00
2022-02-12 11:37:33,70.230721,-148.381683,-27380.75,5825.27,-98837.30,999.00
2022-02-12 11:38:43,70.230721,-148.381683,-27267.44,5818.29,-98599.41,999.00
2022-02-12 11:39:53,70.230721,-148.381683,-27192.07,5883.41,-98585.34,999.00
2022-02-12 11:41:03,70.230721,-148.381683,-27222.02,5968.80,-98216.29,999.00
2022-02-12 11:42:13,70.230721,-148.381683,-27078.91,5989.80,-98414.79,999.00
2022-02-12 11:43:23,70.230721,-148.381683,-27245.17,5982.55,-98601.57,999.00
2022-02-12 11:44:33,70.230721,-148.381683,-27290.33,5861.28,-98605.22,999.00
2022-02-12 11:45:43,70.230721,-148.381683,-27415.51,5859.14,-98331.05,999.00
2022-02-12 11:46:53,70.230721,-148.381683,-27379.07,5857.42,-98405.26,999.00
2022-02-12 11:48:03,70.230721,-148.381683,-27436.89,5886.68,-98665.54,999.00
2022-02-12 11:49:13,70.230721,-148.381683,-27449.03,5719.43,-98742.06,999.00
2022-02-12 11:50:23,70.230721,-148.381683,-27388.80,5543.92,-98731.38,999.00
2022-02-12 11:51:33,70.230721,-148.381683,-27465.80,5656.02,-98500.73,999.00
2022-02-12 11:52:43,70.230721,-148.381683,-27269.88,5782.12,-98475.46,999.00
2022-02-12 11:53:53,70.230721,-148.381683,-27162.51,5903.90,-98367.52,999.00
2022-02-12 11:55:03,70.230721,-148.381683,-27240.31,5912.61,-98264.31,999.00
2022-02-12 11:56:13,70.230721,-148.381683,-27155.45,6043.40,-98109.34,999.00
2022-02-12 11:57:23,70.230721,-148.381683,-27158.94,5922.64,-98163.52,999.00
2022-02-12 11:58:33,70.230721,-148.381683,-27187.43,5869.52,-98292.72,999.00
2022-02-12 11:59:43,70.230721,-148.381683,-27278.72,5822.12,-98251.90,999.00
2022-02-12 12:00:53,70.230721,-148.381683,-27311.62,5853.94,-98512.15,999.00
2022-02-12 12:02:03,70.230721,-148.381683,-27302.60,5863.41,-98486.10,999.00
2022-02-12 12:03:13,70.230721,-148.381683,-27169.30,5801.63,-98669.34,999.00
2022-02-12 12:04:23,70.230721,-148.381683,-27327.20,5839.80,-98348.34,999.00
2022-02-12 12:05:33,70.230721,-148.381683,-27126.54,5845.73,-98546.56,999.00
2022-02-12 12:06:43,70.230721,-148.381683,-27183.70,5794.22,-98461.82,999.00
2022-02-12 12:07:53,70.230721,-148.381683,-27260.18,5856.13,-98366.24,999.00
2022-02-12 12:09:03,70.230721,-148.381683,-27311.66,5757.47,-98500.05,999.00
2022-02-12 12:10:13,70.230721,-148.381683,-27268.58,5564.29,-98676.98,999.00
2022-02-12 12:11:23,70.230721,-148.381683,-27259.22,5635.23,-98726.78,999.00
2022-02-12 12:12:33,70.230721,-148.381683,-27098.83,5586.28,-98575.04,999.00
2022-02-12 12:13:43,70.230721,-148.381683,-27331.76,5637.62,-98532.05,999.00
2022-02-12 12:14:53,70.230721,-148.381683,-27291.82,5677.53,-98316.78,999.00
2022-02-12 12:16:03,70.230721,-148.381683,-27287.99,5698.05,-98484.13,999.00
2022-02-12 12:17:13,70.230721,-148.381683,-27342.53,5628.57,-98380.63,999.00
2022-02-12 12:18:23,70.230721,-148.381683,-27334.84,5725.17,-98491.55,999.00
2022-02-12 12:19:33,70.230721,-148.381683,-27277.78,5757.36,-98541.41,999.00
2022-02-12 12:20:43,70.230721,-148.381683,-27185.29,5837.74,-98539.41,999.00
2022-02-12 12:21:53,70.230721,-148.381683,-27269.21,5846.12,-98436.90,999.00
2022-02-12 12:23:03,70.230721,-148.381683,-27214.13,5815.00,-98471.15,999.00
2022-02-12 12:24:13,70.230721,-148.381683,-27305.06,5697.04,-98773.04,999.00
2022-02-12 12:25:23,70.230721,-148.381683,-27245.57,5768.53,-98605.31,999.00
2022-02-12 12:26:33,70.230721,-148.381683,-27281.59,5716.96,-98386.35,999.00
2022-02-12 12:27:43,70.230721,-148.381683,-27207.78,5760.70,-98567.40,999.00
2022-02-12 12:28:53,70.230721,-148.381683,-27287.01,5761.58,-98754.88,999.00
2022-02-12 12:30:03,70.230721,-148.381683,-27428.25,5760.10,-98618.84,999.00
2022-02-12 12:31:13,70.230721,-148.381683,-27244.40,5764.34,-98458.01,999.00
2022-02-12 12:32:23,70.230721,-148.381683,-27095.90,5816.87,-98502.02,999.00
2022-02-12 12:33:33,70.230721,-148.381683,-27052.12,5825.91,-98594.15,999.00
2022-02-12 12:34:43,70.230721,-148.381683,-27114.27,5900.45,-98579.47,999.00
2022-02-12 12:35:53,70.230721,-148.381683,-27231.28,5999.01,-98725.63,999.00
2022-02-12 12:37:03,70.230721,-148.381683,-27142.67,5851.08,-98442.99,999.00
2022-02-12 12:38:13,70.230721,-148.381683,-27121.08,5776.39,-98354.72,999.00
2022-02-12 12:39:23,70.230721,-148.381683,-27121.10,5792.43,-98508.84,999.00
2022-02-12 12:40:33,70.230721,-148.381683,-27286.30,5761.17,-98325.01,999.00
2022-02-12 12:41:43,70.230721,-148.381683,-27365.03,5703.04,-98449.56,999.00
2022-02-12 12:42:53,70.230721,-148.381683,-27334.88,5792.22,-98323.38,999.00
2022-02-12 12:44:03,70.230721,-148.381683,-27264.15,5765.17,-98406.28,999.00
2022-02-12 12:45:13,70.230721,-148.381683,-27260.96,5787.32,-98720.09,999.00
2022-02-12 12:46:23,70.230721,-148.381683,-27396.15,5803.58,-98568.73,999.00
2022-02-12 12:47:33,70.230721,-148.381683,-27479.97,5658.10,-98771.38,999.00
2022-02-12 12:48:43,70.230721,-148.381683,-27304.53,5577.70,-98466.19,999.00
2022-02-12 12:49:53,70.230721,-148.381683,-27277.46,5613.07,-98540.49,999.00
2022-02-12 12:51:03,70.230721,-148.381683,-27344.81,5634.42,-98595.62,999.00
2022-02-12 12:52:13,70.230721,-148.381683,-27414.73,5608.92,-98700.41,999.00
2022-02-12 12:53:23,70.230721,-148.381683,-27466.66,5774.91,-98679.45,999.00
2022-02-12 12:54:33,70.230721,-148.381683,-27546.31,5682.38,-98712.13,999.00
2022-02-12 12:55:43,70.230721,-148.381683,-27621.54,5626.59,-98776.98,999.00
2022-02-12 12:56:53,70.230721,-148.381683,-27443.22,5642.48,-98478.37,999.00
2022-02-12 12:58:03,70.230721,-148.381683,-27479.60,5535.54,-98322.23,999.00
2022-02-12 12:59:13,70.230721,-148.381683,-27329.35,5650.80,-98231.80,999.00
2022-02-12 13:00:23,70.230721,-148.381683,-27361.06,5804.34,-98306.45,999.00
2022-02-12 13:01:33,70.230721,-148.381683,-27457.56,5974.35,-98446.38,999.00
2022-02-12 13:02:43,70.230721,-148.381683,-27337.72,5859.28,-98263.82,999.00
2022-02-12 13:03:53,70.230721,-148.381683,-27358.95,5768.04,-98270.34,999.00
2022-02-12 13:05:03,70.230721,-148.381683,-27355.28,5823.62,-98134.41,999.00
2022-02-12 13:06:13,70.230721,-148.381683,-27459.46,5807.78,-98131.77,999.00
2022-02-12 13:07:23,70.230721,-148.381683,-27381.28,5774.58,-98298.80,999.00
2022-02-12 13:08:33,70.230721,-148.381683,-27375.03,5905.87,-98368.53,999.00
2022-02-12 13:09:43,70.230721,-148.381683,-27301.21,5902.76,-98371.28,999.00
2022-02-12 13:10:53,70.230721,-148.381683,-27377.74,5931.99,-98695.62,999.00
2022-02-12 13:12:03,70.230721,-148.381683,-27245.78,5859.00,-98537.21,999.00
2022-02-12 13:13:13,70.230721,-148.381683,-27210.81,5912.87,-98336.19,999.00
2022-02-12 13:14:23,70.230721,-148.381683,-27235.17,5881.09,-98546.76,999.00
2022-02-12 13:15:33,70.230721,-148.381683,-27333.66,5781.93,-98545.48,999.00
2022-02-12 13:16:43,70.230721,-148.381683,-27448.96,5687.66,-98429.20,999.00
2022-02-12 13:17:53,70.230721,-148.381683,-27395.50,5712.04,-98513.50,999.00
2022-02-12 13:19:03,70.230721,-148.381683,-27484.14,5726.06,-98635.81,999.00
2022-02-12 13:20:13,70.230721,-148.381683,-27493.56,5784.48,-98550.34,999.00
2022-02-12 13:21:23,70.230721,-148.381683,-27479.85,5802.24,-98671.70,999.00
2022-02-12 13:22:33,70.230721,-148.381683,-27268.58,5807.75,-98718.66,999.00
2022-02-12 13:23:43,70.230721,-148.381683,-27314.97,5662.26,-98558.38,999.00
2022-02-12 13:24:53,70.230721,-148.381683,-27396.79,5506.91,-98494.56,999.00
2022-02-12 13:26:03,70.230721,-148.381683,-27317.76,5447.77,-98511.43,999.00
2022-02-12 13:27:13,70.230721,-148.381683,-27259.07,5526.34,-98451.09,999.00
2022-02-12 13:28:23,70.230721,-148.381683,-27317.49,5664.34,-98696.93,999.00
2022-02-12 13:29:33,70.230721,-148.381683,-27526.43,5708.11,-98418.53,999.00
2022-02-12 13:30:43,70.230721,-148.381683,-27326.59,5644.16,-98320.12,999.00
2022-02-12 13:31:53,70.230721,-148.381683,-27434.67,5650.87,-98223.38,999.00
2022-02-12 13:33:03,70.230721,-148.381683,-27432.92,5661.48,-98566.31,999.00
2022-02-12 13:34:13,70.230721,-148.381683,-27374.10,5777.99,-98605.84,999.00
2022-02-12 13:35:23,70.230721,-148.381683,-25509.47,6032.02,-95629.90,999.00
2022-02-12 13:36:33,70.230721,-148.381683,-25491.47,6066.74,-95674.68,999.00
2022-02-12 13:37:43,70.230721,-148.381683,-27207.37,5889.63,-98045.87,999.00
2022-02-12 13:38:53,70.230721,-148.381683,-27522.24,5994.44,-98592.91,999.00
2022-02-12 13:40:03,70.230721,-148.381683,-27402.28,6065.56,-98547.00,999.00
2022-02-12 13:41:13,70.230721,-148.381683,-27306.90,5933.06,-98528.72,999.00
2022-02-12 13:42:23,70.230721,-148.381683,-27299.29,6000.21,-98203.74,999.00
