Time (UTC),Latitude (deg),Longitude (deg), X (nT), Y (nT), Z (nT), Tempature (°F)
2022-07-05 13:39:22,70.230690,-148.381943,-10450.82,3141.06,-59679.19,999.00
2022-07-05 13:40:32,70.230690,-148.381943,-10358.41,3170.50,-60197.11,999.00
2022-07-05 13:41:42,70.230690,-148.381943,-10337.03,3273.19,-60217.28,999.00
2022-07-05 13:42:52,70.230690,-148.381943,-10431.16,3117.38,-60080.35,999.00
2022-07-05 13:44:02,70.230690,-148.381943,-10408.84,3099.56,-59845.29,999.00
2022-07-05 13:45:12,70.230690,-148.381943,-10333.44,3105.60,-59915.03,999.00
2022-07-05 13:46:22,70.230690,-148.381943,-10318.94,3066.82,-59892.57,999.00
2022-07-05 13:47:32,70.230690,-148.381943,-10269.03,3138.52,-60175.79,999.00
2022-07-05 13:48:42,70.230690,-148.381943,-10245.80,3088.37,-59870.02,999.00
2022-07-05 13:49:52,70.230690,-148.381943,-10333.96,3065.48,-59727.58,999.00
2022-07-05 13:51:02,70.230690,-148.381943,-10421.28,3095.31,-59787.09,999.00
2022-07-05 13:52:12,70.230690,-148.381943,-10369.29,3147.95,-59914.42,999.00
2022-07-05 13:53:22,70.230690,-148.381943,-10383.06,3213.14,-60135.07,999.00
2022-07-05 13:54:32,70.230690,-148.381943,-10304.59,3253.54,-60035.44,999.00
2022-07-05 13:55:42,70.230690,-148.381943,-10349.06,3073.36,-60136.42,999.00
2022-07-05 13:56:52,70.230690,-148.381943,-10392.81,3005.10,-60119.73,999.00
2022-07-05 13:58:02,70.230690,-148.381943,-10405.52,2994.24,-60258.27,999.00
2022-07-05 13:59:12,70.230690,-148.381943,-10408.96,3170.83,-60092.77,999.00
2022-07-05 14:00:22,70.230690,-148.381943,-10279.45,3035.02,-59951.91,999.00
2022-07-05 14:01:32,70.230690,-148.381943,-10245.43,2941.94,-60179.14,999.00
2022-07-05 14:02:42,70.230690,-148.381943,-10323.95,2947.59,-60100.71,999.00
2022-07-05 14:03:52,70.230690,-148.381943,-10378.69,3022.55,-59964.24,999.00
2022-07-05 14:05:02,70.230690,-148.381943,-10533.49,2995.66,-60131.59,999.00
2022-07-05 14:06:12,70.230690,-148.381943,-10383.35,3053.46,-60397.50,999.00
2022-07-05 14:07:22,70.230690,-148.381943,-10533.99,2875.76,-60324.51,999.00
2022-07-05 14:08:32,70.230690,-148.381943,-10454.55,2920.99,-60319.89,999.00
2022-07-05 14:09:42,70.230690,-148.381943,-10393.24,2915.72,-60009.36,999.00
2022-07-05 14:10:52,70.230690,-148.381943,-10379.47,3048.74,-59952.11,999.00
2022-07-05 14:12:02,70.230690,-148.381943,-10435.54,2951.10,-60077.67,999.00
2022-07-05 14:13:12,70.230690,-148.381943,-10424.89,2905.98,-60049.86,999.00
2022-07-05 14:14:22,70.230690,-148.381943,-10434.98,2916.56,-60065.50,999.00
2022-07-05 14:15:32,70.230690,-148.381943,-10400.68,3000.58,-60187.90,999.00
2022-07-05 14:16:42,70.230690,-148.381943,-10500.17,2864.82,-60229.76,999.00
2022-07-05 14:17:52,70.230690,-148.381943,-10593.38,3037.76,-60037.28,999.00
2022-07-05 14:19:02,70.230690,-148.381943,-10534.00,3188.12,-60085.46,999.00
2022-07-05 14:20:12,70.230690,-148.381943,-10411.89,2894.88,-59847.95,999.00
2022-07-05 14:21:22,70.230690,-148.381943,-10337.14,3006.93,-59898.27,999.00
2022-07-05 14:22:32,70.230690,-148.381943,-10514.26,2940.86,-59990.86,999.00
2022-07-05 14:23:42,70.230690,-148.381943,-10516.20,3100.10,-59866.53,999.00
2022-07-05 14:24:52,70.230690,-148.381943,-10632.38,3192.17,-59995.95,999.00
2022-07-05 14:26:02,70.230690,-148.381943,-10608.61,3074.89,-59893.37,999.00
2022-07-05 14:27:12,70.230690,-148.381943,-10536.06,3136.15,-59734.51,999.00
2022-07-05 14:28:22,70.230690,-148.381943,-10355.80,3010.35,-60034.40,999.00
2022-07-05 14:29:32,70.230690,-148.381943,-10393.38,2997.60,-60131.30,999.00
2022-07-05 14:30:42,70.230690,-148.381943,-10409.66,3031.38,-60063.65,999.00
2022-07-05 14:31:52,70.230690,-148.381943,-10359.70,3119.83,-59946.98,999.00
2022-07-05 14:33:02,70.230690,-148.381943,-10559.36,3032.75,-60094.39,999.00
2022-07-05 14:34:12,70.230690,-148.381943,-10479.62,2961.14,-59930.54,999.00
2022-07-05 14:35:22,70.230690,-148.381943,-10395.36,3067.47,-59993.12,999.00
2022-07-05 14:36:32,70.230690,-148.381943,-10400.14,3106.83,-59898.93,999.00
2022-07-05 14:37:42,70.230690,-148.381943,-10513.56,3081.27,-60027.89,999.00
2022-07-05 14:38:52,70.230690,-148.381943,-10402.51,3037.13,-59960.04,999.00
2022-07-05 14:40:02,70.230690,-148.381943,-10200.86,3132.64,-59793.50,999.00
2022-07-05 14:41:12,70.230690,-148.381943,-10335.23,3049.48,-59810.61,999.00
2022-07-05 14:42:22,70.230690,-148.381943,-10395.16,3012.29,-59827.35,999.00
2022-07-05 14:43:32,70.230690,-148.381943,-10457.54,2948.43,-59594.17,999.00
2022-07-05 14:44:42,70.230690,-148.381943,-10442.12,3033.22,-59663.46,999.00
2022-07-05 14:45:52,70.230690,-148.381943,-10361.43,3004.54,-59620.67,999.00
2022-07-05 14:47:02,70.230690,-148.381943,-10365.27,3061.22,-59839.05,999.00
2022-07-05 14:48:12,70.230690,-148.381943,-10344.93,3108.32,-59738.11,999.00
2022-07-05 14:49:22,70.230690,-148.381943,-10265.75,2991.55,-59766.59,999.00
2022-07-05 14:50:32,70.230690,-148.381943,-10240.86,2977.63,-59818.50,999.00
2022-07-05 14:51:42,70.230690,-148.381943,-10283.63,2898.90,-59665.04,999.00
2022-07-05 14:52:52,70.230690,-148.381943,-10359.50,2838.73,-59773.98,999.00
2022-07-05 14:54:02,70.230690,-148.381943,-10407.24,2851.21,-59872.02,999.00
2022-07-05 14:55:12,70.230690,-148.381943,-10469.58,2807.28,-59769.22,999.00
2022-07-05 14:56:22,70.230690,-148.381943,-10313.02,3008.63,-59572.64,999.00
2022-07-05 14:57:32,70.230690,-148.381943,-10347.06,2923.56,-59416.00,999.00
2022-07-05 14:58:42,70.230690,-148.381943,-10429.91,3147.28,-59461.18,999.00
2022-07-05 14:59:52,70.230690,-148.381943,-10425.32,2935.14,-59581.86,999.00
2022-07-05 15:01:02,70.230690,-148.381943,-10475.98,2953.02,-59667.18,999.00
2022-07-05 15:02:12,70.230690,-148.381943,-10492.13,3041.92,-59355.51,999.00
2022-07-05 15:03:22,70.230690,-148.381943,-10492.85,2954.87,-59238.66,999.00
2022-07-05 15:04:32,70.230690,-148.381943,-10420.04,2900.36,-59321.69,999.00
2022-07-05 15:05:42,70.230690,-148.381943,-10369.23,2825.20,-59223.83,999.00
2022-07-05 15:06:52,70.230690,-148.381943,-10459.84,2860.06,-59489.04,999.00
2022-07-05 15:08:02,70.230690,-148.381943,-10487.80,2885.81,-59607.07,999.00
2022-07-05 15:09:12,70.230690,-148.381943,-10323.48,2890.47,-59409.47,999.00
2022-07-05 15:10:22,70.230690,-148.381943,-10388.11,2917.39,-59488.41,999.00
2022-07-05 15:11:32,70.230690,-148.381943,-10448.40,2837.28,-59479.23,999.00
2022-07-05 15:12:42,70.230690,-148.381943,-10507.67,2808.17,-59192.84,999.00
2022-07-05 15:13:52,70.230690,-148.381943,-10364.96,2701.26,-59082.29,999.00
2022-07-05 15:15:02,70.230690,-148.381943,-10341.99,2718.77,-59327.29,999.00
2022-07-05 15:16:12,70.230690,-148.381943,-10459.81,2657.27,-59042.05,999.00
2022-07-05 15:17:22,70.230690,-148.381943,-10387.46,2725.04,-59200.34,999.00
2022-07-05 15:18:32,70.230690,-148.381943,-10352.89,2875.11,-59144.55,999.00
2022-07-05 15:19:42,70.230690,-148.381943,-10410.36,2981.22,-59269.91,999.00
2022-07-05 15:20:52,70.230690,-148.381943,-10594.59,2962.01,-59486.43,999.00
2022-07-05 15:22:02,70.230690,-148.381943,-10540.84,2914.99,-59359.28,999.00
2022-07-05 15:23:12,70.230690,-148.381943,-10414.65,2846.63,-59297.43,999.00
2022-07-05 15:24:22,70.230690,-148.381943,-10521.12,2888.75,-59101.30,999.00
2022-07-05 15:25:32,70.230690,-148.381943,-10503.81,2916.72,-59025.46,999.00
2022-07-05 15:26:42,70.230690,-148.381943,-10564.56,2870.24,-59261.27,999.00
2022-07-05 15:27:52,70.230690,-148.381943,-10513.30,2955.51,-59253.04,999.00
2022-07-05 15:29:02,70.230690,-148.381943,-10334.13,2869.33,-59239.39,999.00
2022-07-05 15:30:12,70.230690,-148.381943,-10286.63,2921.49,-58967.71,999.00
2022-07-05 15:31:22,70.230690,-148.381943,-10424.95,3023.15,-58788.58,999.00
2022-07-05 15:32:32,70.230690,-148.381943,-10450.32,2909.60,-58918.69,999.00
2022-07-05 15:33:42,70.230690,-148.381943,-10473.82,2911.61,-58982.38,999.00
2022-07-05 15:34:52,70.230690,-148.381943,-10573.12,2876.13,-59182.67,999.00
2022-07-05 15:36:02,70.230690,-148.381943,-10473.46,2834.46,-58951.13,999.00
2022-07-05 15:37:12,70.230690,-148.381943,-10396.77,2764.55,-59015.28,999.00
2022-07-05 15:38:22,70.230690,-148.381943,-10421.42,2899.97,-59049.41,999.00
2022-07-05 15:39:32,70.230690,-148.381943,-10365.54,2814.51,-58926.72,999.00
2022-07-05 15:40:42,70.230690,-148.381943,-10528.42,2611.64,-59116.40,999.00
2022-07-05 15:41:52,70.230690,-148.381943,-10374.65,2745.75,-59119.77,999.00
2022-07-05 15:43:02,70.230690,-148.381943,-10383.18,2667.44,-58824.69,999.00
2022-07-05 15:44:12,70.230690,-148.381943,-10263.00,2710.27,-58897.98,999.00
2022-07-05 15:45:22,70.230690,-148.381943,-10337.31,2639.24,-58976.14,999.00
2022-07-05 15:46:32,70.230690,-148.381943,-10355.82,2665.93,-58958.48,999.00
2022-07-05 15:47:42,70.230690,-148.381943,-10304.57,2695.47,-58809.74,999.00
2022-07-05 15:48:52,70.230690,-148.381943,-10462.23,2628.53,-58906.70,999.00
2022-07-05 15:50:02,70.230690,-148.381943,-10216.25,2680.27,-58956.44,999.00
2022-07-05 15:51:12,70.230690,-148.381943,-10302.76,2676.88,-58971.31,999.00
2022-07-05 15:52:22,70.230690,-148.381943,-10392.39,2907.25,-59331.08,999.00
2022-07-05 15:53:32,70.230690,-148.381943,-10282.86,2861.73,-59016.14,999.00
2022-07-05 15:54:42,70.230690,-148.381943,-10307.00,2902.31,-58924.43,999.00
2022-07-05 15:55:52,70.230690,-148.381943,-10236.93,2870.64,-58952.30,999.00
2022-07-05 15:57:02,70.230690,-148.381943,-10213.07,2712.71,-58927.46,999.00
2022-07-05 15:58:12,70.230690,-148.381943,-10021.35,2734.68,-58681.72,999.00
2022-07-05 15:59:22,70.230690,-148.381943,-10150.21,2659.40,-58766.53,999.00
2022-07-05 16:00:32,70.230690,-148.381943,-10182.17,2814.75,-58857.74,999.00
2022-07-05 16:01:42,70.230690,-148.381943,-10145.82,2804.19,-58881.20,999.00
2022-07-05 16:02:52,70.230690,-148.381943,-10185.47,2911.20,-58847.69,999.00
2022-07-05 16:04:02,70.230690,-148.381943,-10338.92,2824.80,-58533.20,999.00
2022-07-05 16:05:12,70.230690,-148.381943,-10378.78,2906.46,-58844.07,999.00
2022-07-05 16:06:22,70.230690,-148.381943,-10474.01,2920.34,-58953.04,999.00
2022-07-05 16:07:32,70.230690,-148.381943,-10391.74,2914.10,-58875.67,999.00
2022-07-05 16:08:42,70.230690,-148.381943,-10455.55,2753.70,-58927.16,999.00
2022-07-05 16:09:52,70.230690,-148.381943,-10405.27,2699.87,-58774.84,999.00
2022-07-05 16:11:02,70.230690,-148.381943,-10302.99,2732.42,-58787.70,999.00
2022-07-05 16:12:12,70.230690,-148.381943,-10391.36,2634.89,-58586.90,999.00
2022-07-05 16:13:22,70.230690,-148.381943,-10374.60,2607.24,-58618.08,999.00
2022-07-05 16:14:32,70.230690,-148.381943,-10281.75,2623.06,-58730.38,999.00
2022-07-05 16:15:42,70.230690,-148.381943,-10348.07,2644.90,-58648.65,999.00
2022-07-05 16:16:52,70.230690,-148.381943,-10270.57,2773.43,-58702.11,999.00
2022-07-05 16:18:02,70.230690,-148.381943,-10347.66,2835.58,-58999.74,999.00
2022-07-05 16:19:12,70.230690,-148.381943,-10359.77,2566.32,-58773.12,999.00
2022-07-05 16:20:22,70.230690,-148.381943,-10414.44,2597.15,-58716.84,999.00
2022-07-05 16:21:32,70.230690,-148.381943,-10422.12,2667.89,-58441.06,999.00
2022-07-05 16:22:42,70.230690,-148.381943,-10388.65,2821.49,-58500.72,999.00
2022-07-05 16:23:52,70.230690,-148.381943,-10439.89,2866.36,-58533.91,999.00
2022-07-05 16:25:02,70.230690,-148.381943,-10428.86,2725.68,-58269.82,999.00
2022-07-05 16:26:12,70.230690,-148.381943,-10467.83,2714.92,-58413.47,999.00
2022-07-05 16:27:22,70.230690,-148.381943,-10506.31,2718.88,-58270.59,999.00
2022-07-05 16:28:32,70.230690,-148.381943,-10402.97,2797.83,-58494.93,999.00
2022-07-05 16:29:42,70.230690,-148.381943,-10397.58,2690.69,-58675.67,999.00
2022-07-05 16:30:52,70.230690,-148.381943,-10442.22,2775.41,-58685.33,999.00
2022-07-05 16:32:02,70.230690,-148.381943,-10338.30,2783.74,-58595.53,999.00
2022-07-05 16:33:12,70.230690,-148.381943,-10296.58,2878.58,-58770.07,999.00
2022-07-05 16:34:22,70.230690,-148.381943,-10330.50,2717.58,-58484.22,999.00
2022-07-05 16:35:32,70.230690,-148.381943,-10407.54,2765.99,-58409.20,999.00
2022-07-05 16:36:42,70.230690,-148.381943,-10469.54,2751.00,-58218.78,999.00
2022-07-05 16:37:52,70.230690,-148.381943,-10178.28,2828.44,-58261.64,999.00
2022-07-05 16:39:02,70.230690,-148.381943,-10168.83,2790.86,-58130.06,999.00
2022-07-05 16:40:12,70.230690,-148.381943,-10445.67,2660.21,-58268.62,999.00
2022-07-05 16:41:22,70.230690,-148.381943,-10439.49,2797.45,-57924.27,999.00
2022-07-05 16:42:32,70.230690,-148.381943,-10231.31,2828.75,-57850.38,999.00
2022-07-05 16:43:42,70.230690,-148.381943,-10309.67,2843.60,-58015.54,999.00
2022-07-05 16:44:52,70.230690,-148.381943,-10426.32,2724.34,-57889.31,999.00
2022-07-05 16:46:02,70.230690,-148.381943,-10469.21,2660.84,-57898.49,999.00
2022-07-05 16:47:12,70.230690,-148.381943,-10530.89,2687.83,-58106.17,999.00
2022-07-05 16:48:22,70.230690,-148.381943,-10350.36,2813.23,-57878.40,999.00
2022-07-05 16:49:32,70.230690,-148.381943,-10442.16,2736.96,-57793.01,999.00
2022-07-05 16:50:42,70.230690,-148.381943,-10502.93,2692.07,-57872.80,999.00
2022-07-05 16:51:52,70.230690,-148.381943,-10337.22,2670.40,-57584.19,999.00
2022-07-05 16:53:02,70.230690,-148.381943,-10439.15,2668.04,-57421.45,999.00
2022-07-05 16:54:12,70.230690,-148.381943,-10403.34,2588.86,-57611.50,999.00
2022-07-05 16:55:22,70.230690,-148.381943,-10423.48,2718.56,-57798.51,999.00
2022-07-05 16:56:32,70.230690,-148.381943,-10517.34,2744.01,-57773.54,999.00
2022-07-05 16:57:42,70.230690,-148.381943,-10519.35,2669.63,-57576.07,999.00
2022-07-05 16:58:52,70.230690,-148.381943,-10398.75,2744.30,-57572.22,999.00
2022-07-05 17:00:02,70.230690,-148.381943,-10367.11,2709.63,-57332.81,999.00
2022-07-05 17:01:12,70.230690,-148.381943,-10420.77,2648.57,-57420.23,999.00
2022-07-05 17:02:22,70.230690,-148.381943,-10439.77,2578.69,-57501.61,999.00
2022-07-05 17:03:32,70.230690,-148.381943,-10443.30,2588.97,-57567.27,999.00
2022-07-05 17:04:42,70.230690,-148.381943,-10447.19,2577.79,-57689.72,999.00
2022-07-05 17:05:52,70.230690,-148.381943,-10386.29,2545.02,-57705.79,999.00
2022-07-05 17:07:02,70.230690,-148.381943,-10468.46,2496.42,-57656.53,999.00
2022-07-05 17:08:12,70.230690,-148.381943,-10336.36,2551.69,-57749.59,999.00
2022-07-05 17:09:22,70.230690,-148.381943,-10591.07,2469.12,-57367.93,999.00
2022-07-05 17:10:32,70.230690,-148.381943,-10387.26,2457.83,-57472.94,999.00
2022-07-05 17:11:42,70.230690,-148.381943,-10424.02,2500.72,-57228.93,999.00
2022-07-05 17:12:52,70.230690,-148.381943,-10515.36,2456.89,-57333.48,999.00
2022-07-05 17:14:02,70.230690,-148.381943,-10518.95,2599.31,-57467.58,999.00
2022-07-05 17:15:12,70.230690,-148.381943,-10539.95,2558.69,-57399.80,999.00
2022-07-05 17:16:22,70.230690,-148.381943,-10579.27,2481.84,-57390.20,999.00
2022-07-05 17:17:32,70.230690,-148.381943,-10602.97,2638.66,-57376.03,999.00
2022-07-05 17:18:42,70.230690,-148.381943,-10511.17,2420.94,-57370.07,999.00
2022-07-05 17:19:52,70.230690,-148.381943,-10448.01,2445.01,-57306.68,999.00
2022-07-05 17:21:02,70.230690,-148.381943,-10420.29,2451.74,-57354.25,999.00
2022-07-05 17:22:12,70.230690,-148.381943,-10515.87,2441.33,-57607.00,999.00
2022-07-05 17:23:22,70.230690,-148.381943,-10489.14,2442.75,-57462.77,999.00
2022-07-05 17:24:32,70.230690,-148.381943,-10564.48,2486.17,-57319.89,999.00
2022-07-05 17:25:42,70.230690,-148.381943,-10431.78,2240.36,-57456.16,999.00
2022-07-05 17:26:52,70.230690,-148.381943,-10484.56,2259.69,-57485.45,999.00
2022-07-05 17:28:02,70.230690,-148.381943,-10392.76,2252.24,-57506.68,999.00
2022-07-05 17:29:12,70.230690,-148.381943,-10372.01,2270.96,-57537.21,999.00
2022-07-05 17:30:22,70.230690,-148.381943,-10516.42,2247.70,-57401.47,999.00
2022-07-05 17:31:32,70.230690,-148.381943,-10468.54,2313.33,-57294.80,999.00
2022-07-05 17:32:42,70.230690,-148.381943,-10394.00,2345.19,-57225.39,999.00
2022-07-05 17:33:52,70.230690,-148.381943,-10521.88,2369.66,-57463.33,999.00
2022-07-05 17:35:02,70.230690,-148.381943,-10548.19,2384.57,-57605.91,999.00
2022-07-05 17:36:12,70.230690,-148.381943,-10565.79,2466.86,-57384.39,999.00
2022-07-05 17:37:22,70.230690,-148.381943,-10554.77,2449.23,-57118.72,999.00
2022-07-05 17:38:32,70.230690,-148.381943,-10604.66,2512.58,-57155.80,999.00
2022-07-05 17:39:42,70.230690,-148.381943,-10566.88,2477.47,-57166.81,999.00
2022-07-05 17:40:52,70.230690,-148.381943,-10515.77,2419.51,-57265.79,999.00
2022-07-05 17:42:02,70.230690,-148.381943,-10548.84,2339.01,-57231.25,999.00
2022-07-05 17:43:12,70.230690,-148.381943,-10566.35,2354.71,-57189.58,999.00
2022-07-05 17:44:22,70.230690,-148.381943,-10520.78,2515.14,-56966.16,999.00
2022-07-05 17:45:32,70.230690,-148.381943,-10588.32,2524.04,-56913.71,999.00
2022-07-05 17:46:42,70.230690,-148.381943,-10603.49,2437.08,-56753.18,999.00
2022-07-05 17:47:52,70.230690,-148.381943,-10523.90,2585.24,-56961.90,999.00
2022-07-05 17:49:02,70.230690,-148.381943,-10483.79,2460.18,-57058.49,999.00
2022-07-05 17:50:12,70.230690,-148.381943,-10577.30,2507.77,-56923.05,999.00
2022-07-05 17:51:22,70.230690,-148.381943,-10663.70,2533.14,-56881.05,999.00
2022-07-05 17:52:32,70.230690,-148.381943,-10619.16,2477.44,-56799.33,999.00
2022-07-05 17:53:42,70.230690,-148.381943,-10465.69,2484.23,-56910.43,999.00
2022-07-05 17:54:52,70.230690,-148.381943,-10549.71,2417.10,-56968.59,999.00
2022-07-05 17:56:02,70.230690,-148.381943,-10506.68,2251.84,-56968.36,999.00
2022-07-05 17:57:12,70.230690,-148.381943,-10474.74,2290.39,-56697.30,999.00
2022-07-05 17:58:22,70.230690,-148.381943,-10464.37,2460.78,-56809.70,999.00
2022-07-05 17:59:32,70.230690,-148.381943,-10481.45,2353.00,-56734.78,999.00
2022-07-05 18:00:42,70.230690,-148.381943,-10457.28,2181.42,-56702.41,999.00
2022-07-05 18:01:52,70.230690,-148.381943,-10496.01,2363.65,-56621.08,999.00
2022-07-05 18:03:02,70.230690,-148.381943,-10347.71,2295.70,-56456.95,999.00
2022-07-05 18:04:12,70.230690,-148.381943,-10462.99,2321.02,-56680.12,999.00
2022-07-05 18:05:22,70.230690,-148.381943,-10365.23,2458.34,-56643.59,999.00
2022-07-05 18:06:32,70.230690,-148.381943,-10338.39,2304.08,-56672.71,999.00
2022-07-05 18:07:42,70.230690,-148.381943,-10333.78,2366.17,-56746.28,999.00
2022-07-05 18:08:52,70.230690,-148.381943,-10407.84,2383.29,-56907.59,999.00
2022-07-05 18:10:02,70.230690,-148.381943,-10373.00,2439.34,-56878.69,999.00
2022-07-05 18:11:12,70.230690,-148.381943,-10293.64,2462.72,-56755.17,999.00
2022-07-05 18:12:22,70.230690,-148.381943,-10411.36,2381.87,-56610.06,999.00
2022-07-05 18:13:32,70.230690,-148.381943,-10390.01,2009.89,-56589.59,999.00
2022-07-05 18:14:42,70.230690,-148.381943,-9341.23,1031.34,-56412.97,999.00
2022-07-05 18:15:52,70.230690,-148.381943,-9332.36,1013.77,-56336.50,999.00
2022-07-05 18:17:02,70.230690,-148.381943,-9405.05,963.76,-56301.30,999.00
2022-07-05 18:18:12,70.230690,-148.381943,-9537.57,991.36,-56193.36,999.00
2022-07-05 18:19:22,70.230690,-148.381943,-9381.20,1044.40,-56035.34,999.00
2022-07-05 18:20:32,70.230690,-148.381943,-9340.18,1000.49,-56116.04,999.00
2022-07-05 18:21:42,70.230690,-148.381943,-9348.00,1048.26,-56154.06,999.00
2022-07-05 18:22:52,70.230690,-148.381943,-9309.12,1024.55,-56164.72,999.00
2022-07-05 18:24:02,70.230690,-148.381943,-9315.70,1044.20,-56207.58,999.00
2022-07-05 18:25:12,70.230690,-148.381943,-9406.58,1079.49,-56224.66,999.00
2022-07-05 18:26:22,70.230690,-148.381943,-9220.86,1056.49,-56172.39,999.00
2022-07-05 18:27:32,70.230690,-148.381943,-9414.41,1056.76,-55930.98,999.00
2022-07-05 18:28:42,70.230690,-148.381943,-9526.91,905.60,-55973.91,999.00
2022-07-05 18:29:52,70.230690,-148.381943,-9482.05,962.01,-55846.16,999.00
2022-07-05 18:31:02,70.230690,-148.381943,-9229.90,1103.49,-55849.71,999.00
2022-07-05 18:32:12,70.230690,-148.381943,-9244.99,1013.44,-55864.00,999.00
2022-07-05 18:33:22,70.230690,-148.381943,-9356.05,1052.18,-55729.03,999.00
2022-07-05 18:34:32,70.230690,-148.381943,-9466.57,1099.54,-55709.92,999.00
2022-07-05 18:35:42,70.230690,-148.381943,-9354.69,1237.75,-55830.27,999.00
2022-07-05 18:36:52,70.230690,-148.381943,-9277.92,1312.52,-55635.24,999.00
2022-07-05 18:38:02,70.230690,-148.381943,-9203.91,1250.30,-55930.61,999.00
2022-07-05 18:39:12,70.230690,-148.381943,-9400.11,1283.93,-55760.44,999.00
2022-07-05 18:40:22,70.230690,-148.381943,-9224.63,1265.65,-55874.57,999.00
2022-07-05 18:41:32,70.230690,-148.381943,-9172.99,1201.11,-56138.68,999.00
2022-07-05 18:42:42,70.230690,-148.381943,-9133.87,1213.72,-56164.45,999.00
2022-07-05 18:43:52,70.230690,-148.381943,-9162.08,1310.71,-56092.59,999.00
2022-07-05 18:45:02,70.230690,-148.381943,-9457.00,1255.38,-56280.88,999.00
2022-07-05 18:46:12,70.230690,-148.381943,-9413.50,1177.17,-56386.34,999.00
2022-07-05 18:47:22,70.230690,-148.381943,-9432.14,1186.69,-56168.47,999.00
2022-07-05 18:48:32,70.230690,-148.381943,-9413.43,1244.85,-56144.35,999.00
2022-07-05 18:49:42,70.230690,-148.381943,-9346.38,1216.18,-55985.66,999.00
2022-07-05 18:50:52,70.230690,-148.381943,-9510.42,1190.71,-55990.71,999.00
2022-07-05 18:52:02,70.230690,-148.381943,-9514.38,1117.13,-55980.94,999.00
2022-07-05 18:53:12,70.230690,-148.381943,-9305.38,1253.61,-55808.54,999.00
2022-07-05 18:54:22,70.230690,-148.381943,-9384.26,1090.10,-55972.28,999.00
2022-07-05 18:55:32,70.230690,-148.381943,-9288.85,1181.31,-55732.22,999.00
2022-07-05 18:56:42,70.230690,-148.381943,-9213.18,1146.06,-56084.18,999.00
2022-07-05 18:57:52,70.230690,-148.381943,-9358.53,926.25,-56062.19,999.00
2022-07-05 18:59:02,70.230690,-148.381943,-9232.52,1109.24,-55639.41,999.00
